10077,58
10078,66
10079,74
10080,75
10081,74
10082,75
10083,71
10084,63
10085,78
10086,76
10087,81
10088,70
10089,66
10090,70
10091,71
10092,69
10093,59
10094,72
10095,76
10096,73
10097,57
10098,70
10099,58
10100,75
10101,70
10102,72
10103,75
10104,74
10105,60
10106,70
10107,64
10108,79
10109,63
10110,73
10111,76
10112,74
10113,63
10114,65
10115,77
10116,74
10117,70
10118,64
10119,76
10120,73
10121,57
10122,58
10123,64
10124,71
10125,58
10126,51
10127,71
10128,67
10129,59
10130,67
10131,70
10132,82
10133,59
10134,70
10135,70
10136,77
10137,54
10138,71
10139,68
10140,77
10141,52
10142,61
10143,60
10144,69
10145,72
10146,68
10147,73
10148,76
10149,74
10150,66
10151,74
10152,60
10153,64
10154,64
10155,62
10156,64
10157,64
10158,56
10159,64
10160,60
10161,66
10162,59
10163,71
10164,76
10165,70
10166,72
10167,69
10168,73
10169,63
10170,73
10171,63
10172,78
10173,60
10174,64
10175,60
10176,64
10177,64
10178,58
10179,74
10180,69
10181,75
10182,71
10183,59
10184,72
10185,54
10186,52
10187,68
10188,60
10189,71
10190,61
10191,77
10192,69
10193,51
10194,58
10195,68
10196,74
10197,61
10198,66
10199,69
10200,75
10201,29
10202,51
10203,53
10204,67
10205,51
10206,60
10207,67
10208,63
10209,71
10210,68
10211,75
10212,75
10213,80
10214,77
10215,79
10216,75
10217,63
10218,60
10219,63
10220,60
10221,73
10222,64
10223,78
10224,64
10225,60
10226,63
10227,64
10228,76
10229,70
10230,73
10231,79
10232,74
10233,49
10234,63
10235,62
10236,66
10237,63
10238,62
10239,66
10240,64
10241,19
10242,31
10243,31
10244,44
10245,31
10246,47
10247,45
10248,57
10249,25
10250,43
10251,42
10252,54
10253,42
10254,56
10255,56
10256,68
10257,31
10258,39
10259,44
10260,49
10261,47
10262,55
10263,56
10264,59
10265,44
10266,52
10267,58
10268,60
10269,62
10270,67
10271,73
10272,71
10273,25
10274,43
10275,45
10276,60
10277,42
10278,59
10279,61
10280,72
10281,25
10282,53
10283,51
10284,68
10285,52
10286,74
10287,70
10288,82
10289,44
10290,52
10291,61
10292,67
10293,59
10294,68
10295,75
10296,74
10297,57
10298,68
10299,73
10300,81
10301,76
10302,77
10303,87
10304,91
10305,31
10306,47
10307,46
10308,58
10309,40
10310,53
10311,51
10312,59
10313,42
10314,59
10315,56
10316,69
10317,49
10318,69
10319,62
10320,74
10321,47
10322,55
10323,62
10324,63
10325,55
10326,59
10327,60
10328,59
10329,59
10330,68
10331,74
10332,72
10333,67
10334,67
10335,77
10336,60
10337,42
10338,56
10339,61
10340,73
10341,49
10342,69
10343,68
10344,72
10345,52
10346,74
10347,74
10348,84
10349,60
10350,70
10351,79
10352,90
10353,62
10354,67
10355,77
10356,71
10357,67
10358,67
10359,75
10360,72
10361,76
10362,77
10363,85
10364,90
10365,73
10366,77
10367,97
10368,89
10369,31
10370,44
10371,49
10372,53
10373,46
10374,58
10375,58
10376,65
10377,45
10378,60
10379,67
10380,74
10381,61
10382,73
10383,77
10384,84
10385,44
10386,49
10387,61
10388,57
10389,62
10390,63
10391,71
10392,60
10393,61
10394,67
10395,80
10396,76
10397,77
10398,71
10399,82
10400,85
10401,42
10402,54
10403,67
10404,74
10405,56
10406,69
10407,79
10408,80
10409,51
10410,68
10411,87
10412,83
10413,74
10414,84
10415,92
10416,89
10417,58
10418,60
10419,80
10420,76
10421,74
10422,72
10423,85
10424,84
10425,73
10426,81
10427,85
10428,93
10429,85
10430,90
10431,91
10432,98
10433,45
10434,57
10435,58
10436,65
10437,51
10438,59
10439,62
10440,61
10441,61
10442,72
10443,79
10444,80
10445,68
10446,72
10447,79
10448,81
10449,56
10450,59
10451,71
10452,60
10453,60
10454,59
10455,64
10456,40
10457,75
10458,74
10459,85
10460,84
10461,75
10462,72
10463,82
10464,77
10465,56
10466,68
10467,77
10468,84
10469,62
10470,74
10471,79
10472,81
10473,70
10474,82
10475,92
10476,89
10477,79
10478,90
10479,94
10480,92
10481,73
10482,71
10483,82
10484,85
10485,77
10486,60
10487,82
10488,77
10489,87
10490,91
10491,91
10492,98
10493,97
10494,89
10495,94
10496,105
10497,35
10498,52
10499,48
10500,57
10501,50
10502,59
10503,52
10504,60
10505,49
10506,58
10507,56
10508,67
10509,51
10510,69
10511,53
10512,64
10513,45
10514,56
10515,60
10516,66
10517,62
10518,63
10519,68
10520,62
10521,58
10522,62
10523,69
10524,69
10525,60
10526,63
10527,67
10528,66
10529,49
10530,58
10531,60
10532,66
10533,66
10534,72
10535,70
10536,74
10537,53
10538,48
10539,66
10540,68
10541,61
10542,68
10543,67
10544,76
10545,58
10546,62
10547,65
10548,72
10549,75
10550,74
10551,69
10552,76
10553,66
10554,63
10555,73
10556,77
10557,72
10558,77
10559,80
10560,80
10561,50
10562,59
10563,61
10564,67
10565,49
10566,59
10567,55
10568,59
10569,66
10570,72
10571,74
10572,76
10573,58
10574,63
10575,59
10576,67
10577,62
10578,63
10579,71
10580,75
10581,56
10582,59
10583,61
10584,62
10585,75
10586,74
10587,85
10588,70
10589,58
10590,70
10591,71
10592,72
10593,51
10594,69
10595,66
10596,72
10597,58
10598,63
10599,68
10600,72
10601,61
10602,68
10603,70
10604,66
10605,56
10606,65
10607,73
10608,77
10609,60
10610,63
10611,70
10612,75
10613,58
10614,70
10615,68
10616,71
10617,72
10618,77
10619,82
10620,83
10621,60
10622,70
10623,78
10624,84
10625,48
10626,57
10627,61
10628,57
10629,61
10630,67
10631,65
10632,63
10633,60
10634,66
10635,69
10636,73
10637,66
10638,72
10639,72
10640,76
10641,60
10642,66
10643,68
10644,67
10645,71
10646,75
10647,73
10648,72
10649,65
10650,72
10651,75
10652,81
10653,70
10654,75
10655,76
10656,74
10657,56
10658,67
10659,69
10660,73
10661,74
10662,76
10663,75
10664,85
10665,66
10666,68
10667,69
10668,76
10669,70
10670,66
10671,77
10672,84
10673,69
10674,69
10675,75
10676,81
10677,85
10678,70
10679,64
10680,86
10681,73
10682,77
10683,72
10684,83
10685,82
10686,83
10687,85
10688,90
10689,52
10690,60
10691,65
10692,63
10693,55
10694,59
10695,53
10696,63
10697,70
10698,74
10699,75
10700,85
10701,68
10702,72
10703,67
10704,76
10705,68
10706,62
10707,73
10708,72
10709,61
10710,62
10711,44
10712,64
10713,69
10714,76
10715,64
10716,86
10717,68
10718,71
10719,72
10720,78
10721,53
10722,64
10723,72
10724,76
10725,59
10726,67
10727,67
10728,76
10729,67
10730,76
10731,77
10732,84
10733,73
10734,77
10735,71
10736,86
10737,67
10738,66
10739,76
10740,74
10741,71
10742,72
10743,72
10744,78
10745,80
10746,80
10747,85
10748,90
10749,78
10750,84
10751,83
10752,86
10753,34
10754,46
10755,47
10756,54
10757,47
10758,55
10759,57
10760,66
10761,45
10762,50
10763,51
10764,61
10765,52
10766,58
10767,67
10768,70
10769,47
10770,54
10771,54
10772,61
10773,55
10774,57
10775,65
10776,66
10777,52
10778,54
10779,65
10780,64
10781,57
10782,57
10783,72
10784,69
10785,47
10786,55
10787,55
10788,69
10789,54
10790,63
10791,72
10792,73
10793,51
10794,66
10795,51
10796,77
10797,65
10798,68
10799,82
10800,87
10801,57
10802,64
10803,72
10804,73
10805,65
10806,68
10807,75
10808,78
10809,67
10810,69
10811,82
10812,83
10813,72
10814,73
10815,89
10816,80
10817,46
10818,53
10819,55
10820,64
10821,54
10822,60
10823,64
10824,67
10825,50
10826,59
10827,66
10828,67
10829,54
10830,60
10831,69
10832,73
10833,55
10834,60
10835,63
10836,66
10837,57
10838,60
10839,68
10840,58
10841,58
10842,60
10843,68
10844,70
10845,57
10846,54
10847,73
10848,67
10849,54
10850,64
10851,69
10852,72
10853,61
10854,66
10855,73
10856,72
10857,61
10858,67
10859,77
10860,76
10861,64
10862,70
10863,83
10864,78
10865,66
10866,67
10867,73
10868,72
10869,66
10870,58
10871,78
10872,70
10873,70
10874,73
10875,87
10876,78
10877,69
10878,67
10879,80
10880,73
10881,52
10882,52
10883,67
10884,69
10885,52
10886,51
10887,74
10888,70
10889,63
10890,67
10891,78
10892,78
10893,68
10894,66
10895,78
10896,82
10897,52
10898,50
10899,69
10900,65
10901,56
10902,45
10903,66
10904,63
10905,68
10906,62
10907,79
10908,74
10909,64
10910,61
10911,84
10912,75
10913,67
10914,65
10915,84
10916,81
10917,69
10918,67
10919,84
10920,80
10921,78
10922,72
10923,90
10924,82
10925,79
10926,77
10927,86
10928,92
10929,74
10930,63
10931,84
10932,78
10933,66
10934,62
10935,72
10936,75
10937,78
10938,82
10939,86
10940,91
10941,84
10942,72
10943,85
10944,90
10945,52
10946,52
10947,65
10948,67
10949,50
10950,44
10951,63
10952,64
10953,67
10954,64
10955,72
10956,75
10957,62
10958,60
10959,82
10960,75
10961,51
10962,44
10963,67
10964,63
10965,45
10966,32
10967,62
10968,59
10969,66
10970,60
10971,77
10972,69
10973,61
10974,48
10975,72
10976,69
10977,69
10978,67
10979,81
10980,77
10981,65
10982,63
10983,78
10984,75
10985,78
10986,75
10987,82
10988,83
10989,74
10990,69
10991,91
10992,84
10993,70
10994,64
10995,80
10996,75
10997,63
10998,59
10999,75
11000,69
11001,82
11002,75
11003,92
11004,84
11005,75
11006,69
11007,90
11008,79
11009,64
11010,64
11011,68
11012,73
11013,65
11014,68
11015,72
11016,66
11017,62
11018,70
11019,74
11020,72
11021,62
11022,64
11023,71
11024,71
11025,65
11026,72
11027,70
11028,76
11029,60
11030,68
11031,68
11032,70
11033,66
11034,72
11035,77
11036,74
11037,60
11038,63
11039,73
11040,66
11041,70
11042,74
11043,79
11044,68
11045,75
11046,74
11047,81
11048,74
11049,68
11050,68
11051,77
11052,51
11053,75
11054,74
11055,80
11056,72
11057,68
11058,74
11059,78
11060,79
11061,70
11062,64
11063,77
11064,76
11065,75
11066,76
11067,84
11068,68
11069,72
11070,75
11071,79
11072,73
11073,61
11074,69
11075,73
11076,75
11077,55
11078,60
11079,60
11080,63
11081,67
11082,63
11083,70
11084,74
11085,56
11086,56
11087,70
11088,64
11089,63
11090,66
11091,75
11092,64
11093,45
11094,58
11095,58
11096,68
11097,61
11098,64
11099,76
11100,74
11101,50
11102,60
11103,62
11104,68
11105,63
11106,69
11107,69
11108,76
11109,61
11110,64
11111,68
11112,72
11113,63
11114,66
11115,54
11116,68
11117,64
11118,63
11119,67
11120,70
11121,59
11122,72
11123,71
11124,74
11125,54
11126,66
11127,61
11128,72
11129,69
11130,69
11131,69
11132,74
11133,56
11134,69
11135,62
11136,64
11137,68
11138,62
11139,80
11140,79
11141,66
11142,62
11143,72
11144,73
11145,75
11146,67
11147,79
11148,80
11149,73
11150,70
11151,83
11152,71
11153,69
11154,61
11155,75
11156,77
11157,61
11158,58
11159,72
11160,68
11161,73
11162,68
11163,61
11164,81
11165,68
11166,60
11167,72
11168,72
11169,79
11170,69
11171,84
11172,84
11173,75
11174,76
11175,61
11176,77
11177,72
11178,54
11179,79
11180,77
11181,83
11182,70
11183,79
11184,74
11185,73
11186,71
11187,78
11188,78
11189,73
11190,75
11191,75
11192,70
11193,79
11194,69
11195,84
11196,79
11197,75
11198,73
11199,80
11200,68
11201,60
11202,56
11203,75
11204,72
11205,47
11206,50
11207,68
11208,60
11209,69
11210,64
11211,83
11212,75
11213,64
11214,56
11215,73
11216,62
11217,57
11218,54
11219,73
11220,70
11221,31
11222,45
11223,61
11224,60
11225,61
11226,61
11227,75
11228,75
11229,47
11230,55
11231,66
11232,65
11233,68
11234,69
11235,79
11236,75
11237,61
11238,61
11239,73
11240,66
11241,74
11242,63
11243,72
11244,68
11245,69
11246,67
11247,75
11248,62
11249,61
11250,59
11251,73
11252,68
11253,57
11254,63
11255,69
11256,65
11257,68
11258,63
11259,79
11260,70
11261,60
11262,61
11263,68
11264,64
11265,38
11266,49
11267,52
11268,57
11269,51
11270,56
11271,63
11272,68
11273,45
11274,57
11275,58
11276,64
11277,55
11278,68
11279,70
11280,77
11281,51
11282,48
11283,55
11284,53
11285,59
11286,58
11287,66
11288,64
11289,61
11290,58
11291,61
11292,60
11293,69
11294,62
11295,74
11296,72
11297,45
11298,56
11299,58
11300,67
11301,52
11302,69
11303,65
11304,68
11305,52
11306,61
11307,65
11308,75
11309,42
11310,67
11311,74
11312,84
11313,63
11314,61
11315,71
11316,66
11317,68
11318,64
11319,77
11320,72
11321,70
11322,64
11323,75
11324,77
11325,69
11326,71
11327,87
11328,81
11329,50
11330,58
11331,57
11332,60
11333,57
11334,64
11335,63
11336,68
11337,59
11338,67
11339,69
11340,77
11341,67
11342,75
11343,74
11344,65
11345,56
11346,51
11347,68
11348,57
11349,65
11350,63
11351,68
11352,63
11353,66
11354,62
11355,73
11356,71
11357,68
11358,73
11359,72
11360,77
11361,57
11362,64
11363,66
11364,70
11365,65
11366,69
11367,65
11368,71
11369,60
11370,67
11371,77
11372,85
11373,60
11374,77
11375,80
11376,86
11377,72
11378,62
11379,74
11380,68
11381,73
11382,73
11383,77
11384,69
11385,80
11386,72
11387,70
11388,77
11389,77
11390,77
11391,83
11392,89
11393,51
11394,54
11395,58
11396,60
11397,63
11398,64
11399,69
11400,68
11401,56
11402,66
11403,74
11404,77
11405,72
11406,77
11407,80
11408,86
11409,59
11410,51
11411,65
11412,51
11413,75
11414,61
11415,79
11416,62
11417,69
11418,63
11419,72
11420,67
11421,76
11422,67
11423,70
11424,76
11425,54
11426,58
11427,65
11428,64
11429,67
11430,65
11431,69
11432,56
11433,61
11434,63
11435,75
11436,75
11437,72
11438,76
11439,87
11440,82
11441,64
11442,60
11443,75
11444,68
11445,75
11446,67
11447,82
11448,70
11449,71
11450,67
11451,84
11452,74
11453,86
11454,76
11455,85
11456,82
11457,58
11458,59
11459,63
11460,58
11461,68
11462,64
11463,64
11464,65
11465,68
11466,66
11467,73
11468,74
11469,74
11470,75
11471,82
11472,83
11473,58
11474,49
11475,62
11476,35
11477,70
11478,63
11479,72
11480,60
11481,74
11482,62
11483,76
11484,69
11485,77
11486,68
11487,79
11488,76
11489,64
11490,64
11491,71
11492,72
11493,75
11494,68
11495,74
11496,66
11497,69
11498,56
11499,80
11500,80
11501,81
11502,76
11503,80
11504,85
11505,76
11506,66
11507,74
11508,67
11509,65
11510,74
11511,78
11512,75
11513,86
11514,70
11515,82
11516,80
11517,85
11518,85
11519,88
11520,85
11521,61
11522,69
11523,64
11524,75
11525,68
11526,74
11527,74
11528,72
11529,68
11530,76
11531,74
11532,75
11533,71
11534,67
11535,70
11536,68
11537,64
11538,62
11539,69
11540,68
11541,74
11542,68
11543,73
11544,70
11545,74
11546,69
11547,73
11548,70
11549,70
11550,70
11551,76
11552,70
11553,69
11554,72
11555,62
11556,67
11557,76
11558,68
11559,69
11560,66
11561,74
11562,68
11563,68
11564,74
11565,67
11566,54
11567,70
11568,67
11569,75
11570,67
11571,68
11572,72
11573,75
11574,74
11575,70
11576,70
11577,72
11578,66
11579,70
11580,70
11581,68
11582,67
11583,70
11584,71
11585,68
11586,69
11587,73
11588,77
11589,67
11590,67
11591,63
11592,72
11593,80
11594,76
11595,85
11596,73
11597,70
11598,74
11599,70
11600,75
11601,71
11602,67
11603,73
11604,73
11605,66
11606,65
11607,72
11608,66
11609,79
11610,76
11611,66
11612,85
11613,70
11614,68
11615,73
11616,74
11617,66
11618,65
11619,63
11620,70
11621,67
11622,66
11623,63
11624,67
11625,67
11626,60
11627,76
11628,76
11629,66
11630,68
11631,69
11632,76
11633,65
11634,65
11635,68
11636,69
11637,72
11638,67
11639,63
11640,67
11641,76
11642,67
11643,79
11644,80
11645,72
11646,74
11647,74
11648,68
11649,68
11650,66
11651,71
11652,65
11653,80
11654,67
11655,79
11656,76
11657,67
11658,67
11659,66
11660,72
11661,70
11662,66
11663,70
11664,72
11665,73
11666,63
11667,73
11668,68
11669,85
11670,76
11671,66
11672,79
11673,63
11674,63
11675,72
11676,63
11677,70
11678,69
11679,73
11680,74
11681,69
11682,65
11683,67
11684,65
11685,76
11686,60
11687,76
11688,67
11689,67
11690,66
11691,65
11692,67
11693,74
11694,68
11695,68
11696,74
11697,77
11698,70
11699,73
11700,69
11701,73
11702,76
11703,85
11704,80
11705,72
11706,67
11707,66
11708,67
11709,75
11710,76
11711,74
11712,68
11713,64
11714,62
11715,62
11716,64
11717,69
11718,65
11719,68
11720,65
11721,69
11722,70
11723,73
11724,77
11725,72
11726,67
11727,68
11728,75
11729,62
11730,63
11731,41
11732,62
11733,73
11734,67
11735,73
11736,71
11737,68
11738,63
11739,73
11740,73
11741,68
11742,62
11743,69
11744,64
11745,62
11746,64
11747,63
11748,62
11749,70
11750,65
11751,63
11752,66
11753,65
11754,65
11755,67
11756,69
11757,67
11758,72
11759,62
11760,69
11761,64
11762,62
11763,62
11764,64
11765,77
11766,69
11767,73
11768,68
11769,65
11770,66
11771,71
11772,68
11773,75
11774,69
11775,64
11776,61
11777,62
11778,61
11779,70
11780,73
11781,63
11782,67
11783,77
11784,75
11785,63
11786,59
11787,73
11788,71
11789,74
11790,62
11791,75
11792,76
11793,61
11794,55
11795,68
11796,61
11797,67
11798,57
11799,68
11800,64
11801,68
11802,57
11803,75
11804,71
11805,69
11806,52
11807,77
11808,69
11809,63
11810,65
11811,73
11812,69
11813,71
11814,63
11815,71
11816,76
11817,70
11818,67
11819,82
11820,80
11821,74
11822,70
11823,53
11824,74
11825,77
11826,62
11827,77
11828,75
11829,73
11830,63
11831,77
11832,72
11833,79
11834,71
11835,68
11836,75
11837,76
11838,62
11839,75
11840,74
11841,62
11842,59
11843,68
11844,68
11845,69
11846,67
11847,74
11848,64
11849,62
11850,59
11851,73
11852,72
11853,72
11854,63
11855,77
11856,73
11857,59
11858,44
11859,62
11860,54
11861,66
11862,61
11863,70
11864,66
11865,64
11866,50
11867,70
11868,58
11869,64
11870,57
11871,68
11872,67
11873,69
11874,64
11875,73
11876,70
11877,74
11878,72
11879,81
11880,74
11881,69
11882,65
11883,84
11884,73
11885,76
11886,63
11887,71
11888,71
11889,76
11890,58
11891,75
11892,64
11893,64
11894,67
11895,74
11896,69
11897,78
11898,62
11899,80
11900,64
11901,75
11902,67
11903,77
11904,63
11905,66
11906,64
11907,77
11908,70
11909,64
11910,62
11911,80
11912,78
11913,71
11914,68
11915,78
11916,81
11917,75
11918,71
11919,68
11920,79
11921,60
11922,46
11923,72
11924,58
11925,58
11926,50
11927,70
11928,64
11929,66
11930,59
11931,83
11932,66
11933,71
11934,57
11935,75
11936,68
11937,74
11938,64
11939,81
11940,55
11941,73
11942,65
11943,84
11944,69
11945,78
11946,74
11947,91
11948,78
11949,80
11950,67
11951,82
11952,70
11953,77
11954,63
11955,79
11956,67
11957,72
11958,59
11959,73
11960,62
11961,81
11962,68
11963,78
11964,71
11965,71
11966,59
11967,73
11968,63
11969,66
11970,55
11971,71
11972,70
11973,64
11974,58
11975,75
11976,76
11977,67
11978,63
11979,79
11980,77
11981,75
11982,62
11983,77
11984,77
11985,49
11986,27
11987,63
11988,49
11989,54
11990,44
11991,62
11992,59
11993,58
11994,46
11995,72
11996,60
11997,61
11998,55
11999,68
12000,61
12001,67
12002,64
12003,72
12004,67
12005,70
12006,64
12007,73
12008,69
12009,55
12010,64
12011,81
12012,74
12013,69
12014,65
12015,73
12016,63
12017,70
12018,55
12019,71
12020,66
12021,68
12022,59
12023,68
12024,62
12025,70
12026,64
12027,77
12028,66
12029,73
12030,61
12031,70
12032,62
12033,85
12034,85
12035,88
12036,85
12037,89
12038,77
12039,83
12040,77
12041,82
12042,76
12043,85
12044,86
12045,81
12046,71
12047,87
12048,69
12049,76
12050,68
12051,79
12052,77
12053,77
12054,73
12055,72
12056,68
12057,76
12058,67
12059,70
12060,76
12061,72
12062,62
12063,74
12064,69
12065,85
12066,76
12067,80
12068,81
12069,86
12070,77
12071,80
12072,60
12073,82
12074,76
12075,87
12076,72
12077,84
12078,67
12079,74
12080,42
12081,83
12082,75
12083,82
12084,74
12085,65
12086,75
12087,74
12088,67
12089,86
12090,77
12091,80
12092,72
12093,77
12094,68
12095,70
12096,55
12097,75
12098,74
12099,78
12100,65
12101,69
12102,73
12103,77
12104,73
12105,70
12106,67
12107,82
12108,75
12109,72
12110,64
12111,77
12112,68
12113,60
12114,63
12115,72
12116,70
12117,63
12118,63
12119,68
12120,65
12121,62
12122,61
12123,79
12124,75
12125,64
12126,58
12127,66
12128,59
12129,66
12130,68
12131,74
12132,75
12133,71
12134,69
12135,65
12136,65
12137,56
12138,65
12139,69
12140,67
12141,68
12142,69
12143,65
12144,52
12145,65
12146,64
12147,64
12148,68
12149,68
12150,64
12151,63
12152,57
12153,68
12154,64
12155,69
12156,63
12157,68
12158,56
12159,63
12160,51
12161,80
12162,70
12163,82
12164,86
12165,77
12166,72
12167,70
12168,80
12169,74
12170,67
12171,84
12172,71
12173,77
12174,64
12175,75
12176,70
12177,69
12178,62
12179,76
12180,74
12181,71
12182,62
12183,73
12184,66
12185,67
12186,63
12187,72
12188,69
12189,60
12190,58
12191,61
12192,61
12193,80
12194,56
12195,80
12196,69
12197,85
12198,67
12199,77
12200,60
12201,75
12202,63
12203,75
12204,61
12205,75
12206,61
12207,65
12208,52
12209,74
12210,66
12211,73
12212,68
12213,77
12214,67
12215,69
12216,59
12217,77
12218,66
12219,74
12220,56
12221,64
12222,57
12223,58
12224,45
12225,67
12226,66
12227,74
12228,76
12229,68
12230,62
12231,74
12232,72
12233,68
12234,60
12235,75
12236,64
12237,66
12238,61
12239,71
12240,63
12241,35
12242,49
12243,62
12244,58
12245,57
12246,51
12247,68
12248,56
12249,51
12250,51
12251,65
12252,59
12253,53
12254,48
12255,55
12256,51
12257,72
12258,64
12259,71
12260,64
12261,70
12262,64
12263,66
12264,57
12265,64
12266,58
12267,65
12268,54
12269,67
12270,56
12271,58
12272,45
12273,58
12274,59
12275,63
12276,58
12277,60
12278,58
12279,57
12280,50
12281,60
12282,54
12283,58
12284,51
12285,57
12286,49
12287,52
12288,38
12289,19
12290,30
12291,30
12292,44
12293,31
12294,44
12295,43
12296,54
12297,32
12298,46
12299,45
12300,58
12301,47
12302,57
12303,58
12304,64
12305,28
12306,48
12307,47
12308,65
12309,42
12310,54
12311,57
12312,69
12313,47
12314,62
12315,63
12316,76
12317,64
12318,73
12319,75
12320,77
12321,28
12322,47
12323,48
12324,65
12325,42
12326,57
12327,59
12328,74
12329,44
12330,58
12331,57
12332,68
12333,63
12334,75
12335,77
12336,83
12337,30
12338,56
12339,56
12340,80
12341,55
12342,73
12343,75
12344,87
12345,61
12346,76
12347,77
12348,85
12349,77
12350,85
12351,86
12352,85
12353,32
12354,45
12355,46
12356,58
12357,42
12358,52
12359,58
12360,66
12361,44
12362,52
12363,52
12364,64
12365,53
12366,60
12367,64
12368,67
12369,44
12370,57
12371,58
12372,68
12373,52
12374,67
12375,66
12376,75
12377,61
12378,72
12379,74
12380,74
12381,68
12382,75
12383,76
12384,85
12385,47
12386,63
12387,62
12388,76
12389,54
12390,62
12391,71
12392,71
12393,61
12394,74
12395,72
12396,74
12397,69
12398,78
12399,79
12400,82
12401,61
12402,77
12403,76
12404,85
12405,74
12406,80
12407,84
12408,91
12409,73
12410,83
12411,83
12412,98
12413,79
12414,97
12415,78
12416,93
12417,31
12418,43
12419,44
12420,54
12421,46
12422,54
12423,54
12424,57
12425,42
12426,58
12427,52
12428,66
12429,52
12430,63
12431,64
12432,63
12433,42
12434,59
12435,57
12436,74
12437,51
12438,63
12439,66
12440,66
12441,54
12442,71
12443,62
12444,71
12445,65
12446,67
12447,70
12448,61
12449,42
12450,57
12451,54
12452,69
12453,51
12454,66
12455,63
12456,66
12457,52
12458,66
12459,67
12460,75
12461,62
12462,76
12463,75
12464,81
12465,55
12466,75
12467,73
12468,87
12469,71
12470,80
12471,80
12472,91
12473,74
12474,84
12475,80
12476,91
12477,81
12478,89
12479,91
12480,91
12481,47
12482,58
12483,57
12484,64
12485,52
12486,64
12487,63
12488,63
12489,53
12490,64
12491,60
12492,67
12493,60
12494,60
12495,60
12496,44
12497,63
12498,77
12499,75
12500,83
12501,62
12502,75
12503,76
12504,81
12505,69
12506,79
12507,78
12508,82
12509,72
12510,78
12511,85
12512,78
12513,64
12514,75
12515,73
12516,77
12517,65
12518,70
12519,67
12520,61
12521,68
12522,76
12523,75
12524,85
12525,72
12526,85
12527,78
12528,78
12529,77
12530,86
12531,85
12532,85
12533,81
12534,91
12535,89
12536,91
12537,79
12538,78
12539,97
12540,93
12541,88
12542,95
12543,95
12544,97
12545,35
12546,52
12547,49
12548,65
12549,46
12550,60
12551,58
12552,66
12553,48
12554,63
12555,51
12556,68
12557,52
12558,67
12559,52
12560,63
12561,54
12562,58
12563,61
12564,71
12565,61
12566,69
12567,66
12568,73
12569,62
12570,73
12571,63
12572,75
12573,68
12574,69
12575,64
12576,77
12577,48
12578,54
